timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784841708.5653405,0.006609698757529259,0.026839768514037132,0.02946750819683075,-0.005927430000156164,-0.0036072537768632174,0.004293467383831739,-0.0002768090394669486,0.00010509026489006337,0.004145593638089107,AUTO_LAND,True,0.006372170057147741,0.026942498981952667,1.5,0.006372170057147741,0.026942498981952667,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841708.6654181,0.006609698757529259,0.026839768514037132,0.02946750819683075,-0.005927430000156164,-0.0036072537768632174,0.004293467383831739,-0.0002768090394669486,0.00010509026489006337,0.004145593638089107,AUTO_LAND,True,0.006609698757529259,0.026839768514037132,1.5,0.006609698757529259,0.026839768514037132,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841708.7654011,0.006695181597024202,0.02674560435116291,0.029612556099891663,-0.005635454785078764,-0.003704637521877885,0.0043299999088048935,-0.0002715425261122518,9.0659406975236e-05,0.004139509715291039,AUTO_LAND,True,0.006609698757529259,0.026839768514037132,1.5,0.006609698757529259,0.026839768514037132,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841708.865341,0.00681340740993619,0.026566745713353157,0.029825672507286072,-0.005261803977191448,-0.0039002890698611736,0.00440203445032239,-0.00027585652858558844,7.835117875232979e-05,0.004139716000702729,AUTO_LAND,True,0.006695181597024202,0.02674560435116291,1.5,0.006695181597024202,0.02674560435116291,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841708.965386,0.006871257442981005,0.026392143219709396,0.029932603240013123,-0.005211204290390015,-0.00400746613740921,0.004415719769895077,-0.0002789178730742939,6.577811295951925e-05,0.00413551895583777,AUTO_LAND,True,0.006871257442981005,0.026392143219709396,1.5,0.00681340740993619,0.026566745713353157,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.0653214,0.00698137516155839,0.02588166482746601,0.030120447278022766,-0.004801277071237564,-0.004458340350538492,0.004291057121008635,-0.0002782428676268619,4.8105990590921235e-05,0.004116289770774493,AUTO_LAND,True,0.006871257442981005,0.026392143219709396,1.5,0.006871257442981005,0.026392143219709396,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.1654122,0.00698137516155839,0.02588166482746601,0.030120447278022766,-0.004801277071237564,-0.004458340350538492,0.004291057121008635,-0.0002782428676268619,4.8105990590921235e-05,0.004116289770774493,AUTO_LAND,True,0.00698137516155839,0.02588166482746601,1.5,0.00698137516155839,0.02588166482746601,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.2653856,0.006990416906774044,0.025513431057333946,0.03014613687992096,-0.004682965110987425,-0.004683121107518673,0.004299504216760397,-0.0002741221142372209,4.151108443066563e-05,0.004109616786866403,AUTO_LAND,True,0.00698137516155839,0.02588166482746601,1.5,0.00698137516155839,0.02588166482746601,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.365299,0.006980676203966141,0.025262940675020218,0.030148163437843323,-0.004636048339307308,-0.004824560601264238,0.00428959634155035,-0.00028828357292267964,2.9170385464156945e-05,0.0041064809955055565,AUTO_LAND,True,0.006990416906774044,0.025513431057333946,1.5,0.006990416906774044,0.025513431057333946,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.4653704,0.006912768818438053,0.024836063385009766,0.03008212149143219,-0.0045983027666807175,-0.00519218435510993,0.004219133406877518,-0.0002953479751008124,2.9599836129593712e-05,0.0040925282691561754,AUTO_LAND,True,0.006912768818438053,0.024836063385009766,1.5,0.006912768818438053,0.024836063385009766,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.565574,0.006867283023893833,0.02456001564860344,0.030061587691307068,-0.00453702500090003,-0.005328715778887272,0.004209088161587715,-0.00029587286268996696,2.7676769608556273e-05,0.004094279170045251,AUTO_LAND,True,0.006912768818438053,0.024836063385009766,1.5,0.006912768818438053,0.024836063385009766,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.6654258,0.006867283023893833,0.02456001564860344,0.030061587691307068,-0.00453702500090003,-0.005328715778887272,0.004209088161587715,-0.00029587286268996696,2.7676769608556273e-05,0.004094279170045251,AUTO_LAND,True,0.006867283023893833,0.02456001564860344,1.5,0.006867283023893833,0.02456001564860344,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.7653928,0.006650710944086313,0.023738110437989235,0.029885604977607727,-0.004434775561094284,-0.005926899611949921,0.004201262257993221,-0.00031639898034940394,2.4719551222704493e-05,0.004095110382090461,AUTO_LAND,True,0.006867283023893833,0.02456001564860344,1.5,0.006867283023893833,0.02456001564860344,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.8653424,0.006456546951085329,0.023208562284708023,0.029754921793937683,-0.00452275387942791,-0.006225714460015297,0.004109215922653675,-0.0003194415822092398,1.8608063329502997e-05,0.004085363543607861,AUTO_LAND,True,0.006650710944086313,0.023738110437989235,1.5,0.006650710944086313,0.023738110437989235,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841709.9656498,0.00628225551918149,0.022826194763183594,0.0296391099691391,-0.0045725260861217976,-0.006542361807078123,0.0040524001233279705,-0.00032792168214896655,1.836098817978775e-05,0.004083963288415819,AUTO_LAND,True,0.00628225551918149,0.022826194763183594,1.5,0.00628225551918149,0.022826194763183594,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.0653627,0.006004399619996548,0.022253306582570076,0.029458925127983093,-0.004714734852313995,-0.006803319789469242,0.003998821601271629,-0.0003298547295798814,2.0085444704350162e-05,0.004077054680180503,AUTO_LAND,True,0.00628225551918149,0.022826194763183594,1.5,0.00628225551918149,0.022826194763183594,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.1653767,0.006004399619996548,0.022253306582570076,0.029458925127983093,-0.004714734852313995,-0.006803319789469242,0.003998821601271629,-0.0003298547295798814,2.0085444704350162e-05,0.004077054680180503,AUTO_LAND,True,0.006004399619996548,0.022253306582570076,1.5,0.006004399619996548,0.022253306582570076,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.2653801,0.005457597319036722,0.02124635875225067,0.029074236750602722,-0.004932126961648464,-0.007463882677257061,0.003956134431064129,-0.00034462862054506925,1.6724599846254266e-05,0.004067614716035315,AUTO_LAND,True,0.005793620832264423,0.02186039835214615,1.5,0.006004399619996548,0.022253306582570076,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.3654225,0.005231545306742191,0.020836753770709038,0.02890460193157196,-0.004904775880277157,-0.007664660457521677,0.003931432496756315,-0.00035098236547285967,1.7407677661109713e-05,0.004059033439035789,AUTO_LAND,True,0.005457597319036722,0.02124635875225067,1.5,0.005457597319036722,0.02124635875225067,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.4653738,0.004883183166384697,0.020198753103613853,0.028588905930519104,-0.004972788505256176,-0.00803328026086092,0.00385064329020679,-0.000369612689016699,2.1539759474609445e-05,0.0040656840687491634,AUTO_LAND,True,0.004883183166384697,0.020198753103613853,1.5,0.004883183166384697,0.020198753103613853,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.5653641,0.004641798324882984,0.01977735571563244,0.02837751805782318,-0.005029468331485987,-0.008215849287807941,0.003801112761721015,-0.0003861389803543335,3.673738320602389e-05,0.004066516679813724,AUTO_LAND,True,0.004883183166384697,0.020198753103613853,1.5,0.004883183166384697,0.020198753103613853,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.665414,0.004641798324882984,0.01977735571563244,0.02837751805782318,-0.005029468331485987,-0.008215849287807941,0.003801112761721015,-0.0003861389803543335,3.673738320602389e-05,0.004066516679813724,AUTO_LAND,True,0.004641798324882984,0.01977735571563244,1.5,0.004641798324882984,0.01977735571563244,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.7654915,0.004007356707006693,0.01873878575861454,0.02784116566181183,-0.005203220993280411,-0.008923203684389591,0.0034988957922905684,-0.00038871100259250767,4.496381008417172e-05,0.004075583181582803,AUTO_LAND,True,0.004269169643521309,0.019149919971823692,1.5,0.004269169643521309,0.019149919971823692,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.8653216,0.0036261603236198425,0.018137173727154732,0.027551040053367615,-0.005323763005435467,-0.009284112602472305,0.0034904947970062494,-0.0004060798498193222,4.2896877871012514e-05,0.004062294960704763,AUTO_LAND,True,0.004007356707006693,0.01873878575861454,1.5,0.004007356707006693,0.01873878575861454,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841710.965388,0.0033957853447645903,0.017749374732375145,0.02733255922794342,-0.00534466840326786,-0.009499858133494854,0.003399033797904849,-0.00042865263743404485,5.459155002410109e-05,0.004057567996332565,AUTO_LAND,True,0.0033957853447645903,0.017749374732375145,1.5,0.0033957853447645903,0.017749374732375145,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.0653803,0.0030723491217941046,0.017190853133797646,0.027082934975624084,-0.005444178357720375,-0.009764068759977818,0.003196311416104436,-0.00044580393435943546,7.284322061498623e-05,0.004055931653811645,AUTO_LAND,True,0.0033957853447645903,0.017749374732375145,1.5,0.0033957853447645903,0.017749374732375145,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.1654482,0.0030723491217941046,0.017190853133797646,0.027082934975624084,-0.005444178357720375,-0.009764068759977818,0.003196311416104436,-0.00044580393435943546,7.284322061498623e-05,0.004055931653811645,AUTO_LAND,True,0.0030723491217941046,0.017190853133797646,1.5,0.0030723491217941046,0.017190853133797646,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.2654016,0.0025833977852016687,0.016332771629095078,0.0266277939081192,-0.005445640068501234,-0.010230299085378647,0.002988059539347887,-0.00046658546818446715,6.262602987136273e-05,0.004019699647788117,AUTO_LAND,True,0.00287703238427639,0.016837112605571747,1.5,0.0030723491217941046,0.017190853133797646,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.3653314,0.002390762558206916,0.016008777543902397,0.026446089148521423,-0.00551572535187006,-0.01040325965732336,0.002896229736506939,-0.0004823758402491477,5.29509452710102e-05,0.004012483234366154,AUTO_LAND,True,0.0025833977852016687,0.016332771629095078,1.5,0.0025833977852016687,0.016332771629095078,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.4653769,0.0021402642596513033,0.01557138841599226,0.02614845335483551,-0.005472293123602867,-0.010552444495260715,0.002775603672489524,-0.0004979819270600306,4.660205378836197e-05,0.004011753070316546,AUTO_LAND,True,0.0021402642596513033,0.01557138841599226,1.5,0.0021402642596513033,0.01557138841599226,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.565358,0.001999419182538986,0.015306899324059486,0.02594597637653351,-0.005487528629601002,-0.010643761605024338,0.002692786743864417,-0.0004925119777040929,3.900484081066167e-05,0.004011720938129223,AUTO_LAND,True,0.0021402642596513033,0.01557138841599226,1.5,0.0021402642596513033,0.01557138841599226,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.6653948,0.001999419182538986,0.015306899324059486,0.02594597637653351,-0.005487528629601002,-0.010643761605024338,0.002692786743864417,-0.0004925119777040929,3.900484081066167e-05,0.004011720938129223,AUTO_LAND,True,0.001999419182538986,0.015306899324059486,1.5,0.001999419182538986,0.015306899324059486,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.765406,0.0017649232177063823,0.014755593612790108,0.025399044156074524,-0.005150636192411184,-0.010687654837965965,0.0023469901643693447,-0.0005280907162625619,1.473573411257017e-05,0.004019657264826283,AUTO_LAND,True,0.0018268829444423318,0.014950549229979515,1.5,0.001999419182538986,0.015306899324059486,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.8652723,0.0017047087894752622,0.014489457942545414,0.025052517652511597,-0.0049120052717626095,-0.010705140419304371,0.0021527258213609457,-0.0005377973107198333,8.059613719611605e-06,0.0040159966715901845,AUTO_LAND,True,0.0017649232177063823,0.014755593612790108,1.5,0.0017649232177063823,0.014755593612790108,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841711.965377,0.001703988411463797,0.014341488480567932,0.02481876313686371,-0.0047334665432572365,-0.010726626962423325,0.002039153827354312,-0.0005277111439973295,-2.6206121219759537e-06,0.004031182940307372,AUTO_LAND,True,0.001703988411463797,0.014341488480567932,1.5,0.001703988411463797,0.014341488480567932,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.065593,0.0017525351140648127,0.014150606468319893,0.024468764662742615,-0.004507043398916721,-0.010678946040570736,0.001960901776328683,-0.0005232392234207261,-5.3905614550137255e-06,0.00403566403537065,AUTO_LAND,True,0.001703988411463797,0.014341488480567932,1.5,0.001703988411463797,0.014341488480567932,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.1653988,0.0017525351140648127,0.014150606468319893,0.024468764662742615,-0.004507043398916721,-0.010678946040570736,0.001960901776328683,-0.0005232392234207261,-5.3905614550137255e-06,0.00403566403537065,AUTO_LAND,True,0.0017525351140648127,0.014150606468319893,1.5,0.0017525351140648127,0.014150606468319893,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.2655704,0.001908138394355774,0.013887031003832817,0.02391783893108368,-0.003974268678575754,-0.010616186074912548,0.0017309724353253841,-0.0005025078638397443,-1.782728213678479e-05,0.004026452715190219,AUTO_LAND,True,0.0017525351140648127,0.014150606468319893,1.5,0.0017525351140648127,0.014150606468319893,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.3653064,0.001990634948015213,0.013798599131405354,0.023710831999778748,-0.003734760219231248,-0.010569965466856956,0.001738614635542035,-0.000488707524609185,-4.314728359051518e-05,0.004032268875000078,AUTO_LAND,True,0.001908138394355774,0.013887031003832817,1.5,0.001908138394355774,0.013887031003832817,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.4654498,0.0022026957012712955,0.01368031557649374,0.02338390052318573,-0.00345669686794281,-0.010364643298089504,0.00160149484872818,-0.0004821959787286766,-5.9337980963652266e-05,0.004012701167043146,AUTO_LAND,True,0.0022026957012712955,0.01368031557649374,1.5,0.001990634948015213,0.013798599131405354,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841712.565366,0.0023531089536845684,0.01360225584357977,0.023165613412857056,-0.003256288357079029,-0.010350034572184086,0.0015612964052706957,-0.00047074094326082154,-8.032187915429136e-05,0.004014810635551338,AUTO_LAND,True,0.0022026957012712955,0.01368031557649374,1.5,0.0022026957012712955,0.01368031557649374,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
